apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.309009850025177,14.00384521484375,0.3256601899862289,0.5735980868339539,"[0.07449497282505035, 0.0777299702167511, 0.08948676288127899, 0.10436907410621643, 0.18996372818946838, 0.7663905620574951, 0.8312346339225769, 0.45374152064323425, 0.09559258818626404, 0.5735980868339539]",1,0.11922523379325867,17.667936325073242,0.0720637783408165,0.1095961406826973,"[0.027581576257944107, 0.03514287620782852, 0.04930684342980385, 0.051359593868255615, 0.056635912507772446, 0.061428237706422806, 0.08259914070367813, 0.11639055609703064, 0.13059690594673157, 0.1095961406826973]",S3b,0.24753113090991974,13.54790210723877,0.14811189621686935,0.15757156908512115,policy_proxy_6e3200,4.283573377132416,apple,left
0.2907303273677826,11.99833869934082,0.5718864550193151,0.5402644872665405,"[None, None, None, None, 0.8929814100265503, 0.5203437805175781, 0.5197455286979675, 0.27761176228523254, 0.6803717613220215, 0.5402644872665405]",1,0.0817423090338707,22.21930503845215,0.060844418779015544,0.05898220092058182,"[0.041961297392845154, 0.05899573490023613, 0.06426716595888138, 0.05632571503520012, 0.06138293072581291, 0.06325830519199371, 0.06699030846357346, 0.0715397298336029, 0.06474079936742783, 0.05898220092058182]",S3b,0.13814428448677063,15.903626441955566,0.18789041191339492,0.31766971945762634,policy_proxy_6e3200,4.283573377132416,apple,right
0.3152290880680084,13.393031120300293,0.21977236080500814,0.42050331830978394,"[0.1023581400513649, 0.11390740424394608, 0.08505912870168686, 0.1117020696401596, None, 0.6821949481964111, 0.3386193513870239, 0.043067608028650284, 0.0805392786860466, 0.42050331830978394]",2,0.13474321365356445,17.90290641784668,0.06150598861277103,0.0619390606880188,"[0.029444031417369843, 0.035370077937841415, 0.03527143597602844, 0.048682261258363724, 0.049949876964092255, 0.05942496284842491, 0.09111186861991882, 0.10832144320011139, 0.09554486721754074, 0.0619390606880188]",S3b,0.4685351252555847,14.168140411376953,0.21544969473034142,0.0785493329167366,policy_proxy_6e3200,4.283573377132416,apple,left
0.29564717411994934,10.572129249572754,0.38126957333750194,0.6641136407852173,"[0.20373806357383728, 0.23507411777973175, 0.45798906683921814, None, 0.749691903591156, 0.17451211810112, 0.5503286719322205, 0.11778164654970169, 0.27819693088531494, 0.6641136407852173]",2,0.0937095507979393,20.111251831054688,0.04766782708466053,0.08076988905668259,"[0.020494690164923668, 0.0317193828523159, 0.031733717769384384, 0.024420300498604774, 0.038939978927373886, 0.03390054404735565, 0.03836424648761749, 0.06909065693616867, 0.10724486410617828, 0.08076988905668259]",S3b,0.19396628439426422,12.11805534362793,0.1596285343170166,0.26371848583221436,policy_proxy_6e3200,4.283573377132416,apple,right
0.04138753190636635,17.824174880981445,0.05160828232765198,0.08139156550168991,"[0.035074617713689804, 0.035714779049158096, 0.03136933594942093, 0.039638832211494446, 0.03415045514702797, 0.056855231523513794, 0.05253076180815697, 0.07393446564674377, 0.07542277872562408, 0.08139156550168991]",3,0.06966008245944977,19.262840270996094,0.0407190952450037,0.043391887098550797,"[0.0383005291223526, 0.053592149168252945, 0.03915734216570854, 0.03340345248579979, 0.03606853634119034, 0.036123208701610565, 0.0425383523106575, 0.044185180217027664, 0.04043031483888626, 0.043391887098550797]",S3b,0.18150238692760468,16.208242416381836,0.0877635994926095,0.2502346634864807,policy_proxy_6e3200,4.283573377132416,apple,left
0.13848662376403809,12.149141311645508,0.1480578064918518,0.1373075693845749,"[0.13547956943511963, 0.1577044576406479, None, None, 0.17638620734214783, None, None, None, 0.1334112286567688, 0.1373075693845749]",3,0.16256552934646606,18.73927879333496,0.12239895835518837,0.12491650879383087,"[0.12352293729782104, 0.11544676870107651, 0.12531554698944092, 0.11692678183317184, 0.12488041073083878, 0.12731772661209106, 0.11662142723798752, 0.1280004233121872, 0.12104105204343796, 0.12491650879383087]",S3b,0.12930651009082794,16.58698844909668,0.16295781284570693,0.2005324810743332,policy_proxy_6e3200,4.283573377132416,apple,right
0.5722382664680481,10.814228057861328,0.29867761664920384,0.18083955347537994,"[None, 0.7560746669769287, 0.1312585026025772, 0.2673020362854004, 0.23833376169204712, 0.3293948173522949, 0.10571321845054626, 0.3434284031391144, 0.33575358986854553, 0.18083955347537994]",4,0.06640038639307022,21.97881317138672,0.03460297752171755,0.03442032262682915,"[0.02378048561513424, 0.02988985925912857, 0.03381941094994545, 0.03480709716677666, 0.03737616539001465, 0.03878989815711975, 0.03562353923916817, 0.039075110107660294, 0.03844788670539856, 0.03442032262682915]",S3b,0.3855249285697937,11.343610763549805,0.13264074102044104,0.19079236686229706,policy_proxy_6e3200,4.283573377132416,apple,left
0.326997309923172,12.989529609680176,0.46238493993878366,0.2874287962913513,"[0.5268087387084961, 0.744780957698822, 0.7910091876983643, 0.4645654857158661, 0.08291464298963547, 0.13248582184314728, 0.5176120400428772, 0.448091596364975, 0.6281521320343018, 0.2874287962913513]",4,0.12314935028553009,19.730989456176758,0.04717627950012684,0.04990345612168312,"[0.058721087872982025, 0.06924131512641907, 0.06485588848590851, 0.040968507528305054, 0.0416022352874279, 0.03304499760270119, 0.037365857511758804, 0.04279180243611336, 0.03326764702796936, 0.04990345612168312]",S3b,0.3140830993652344,13.885315895080566,0.24740372076630593,0.16148264706134796,policy_proxy_6e3200,4.283573377132416,apple,right
0.07056524604558945,17.927705764770508,0.11331316190106529,0.13619674742221832,"[0.1013888567686081, 0.10903407633304596, 0.11541922390460968, 0.12017259001731873, 0.09803029149770737, 0.11295034736394882, 0.13619674742221832, None, None, None]",5,0.0625067725777626,20.374916076660156,0.025687460601329804,0.026799457147717476,"[0.007748497650027275, 0.016519391909241676, 0.027412645518779755, 0.03245006501674652, 0.028294233605265617, 0.029062122106552124, 0.03036825731396675, 0.030452188104391098, 0.02776774764060974, 0.026799457147717476]",S3b,0.23843327164649963,16.257251739501953,0.17551558017730712,0.15344469249248505,policy_proxy_6e3200,4.283573377132416,apple,left
0.04931120201945305,18.39154815673828,0.1016666680574417,0.10352030396461487,"[0.07778097689151764, 0.09920729696750641, 0.09853554517030716, 0.10056537389755249, 0.10349128395318985, 0.10203463584184647, 0.10977275669574738, 0.11034238338470459, 0.11141612380743027, 0.10352030396461487]",5,0.07019359618425369,22.098373413085938,0.09112822189927101,0.08782321214675903,"[0.08954236656427383, 0.08279941976070404, 0.09565701335668564, 0.09163554012775421, 0.09345564246177673, 0.08973640948534012, 0.08734428137540817, 0.10390563309192657, 0.08938270062208176, 0.08782321214675903]",S3b,0.2452716827392578,16.603557586669922,0.247922395914793,0.16837331652641296,policy_proxy_6e3200,4.283573377132416,apple,right
0.27312764525413513,16.825782775878906,0.07805262543261052,0.10991938412189484,"[0.07376963645219803, 0.07289505004882812, 0.16174329817295074, 0.06955447793006897, 0.0753897875547409, 0.06202005222439766, 0.07093222439289093, 0.044954538345336914, 0.039347805082798004, 0.10991938412189484]",6,0.07569259405136108,20.77060317993164,0.0360671641305089,0.03406357020139694,"[0.023056859150528908, 0.03463435918092728, 0.03832089155912399, 0.03728897497057915, 0.03831601142883301, 0.04045913368463516, 0.034502800554037094, 0.037570565938949585, 0.04245847463607788, 0.03406357020139694]",S3b,0.45652636885643005,12.08732795715332,0.11464947499334813,0.0567871518433094,policy_proxy_6e3200,4.283573377132416,apple,left
0.13485148549079895,17.80233383178711,0.1449907237663865,0.1989370584487915,"[0.038595832884311676, 0.02510976232588291, 0.03543707728385925, 0.057131581008434296, 0.15710501372814178, 0.231696218252182, 0.23573635518550873, 0.23917649686336517, 0.23098184168338776, 0.1989370584487915]",6,0.06336874514818192,21.89580726623535,0.061167971417307856,0.06323356181383133,"[0.05612705647945404, 0.05190059915184975, 0.06373848021030426, 0.0555218830704689, 0.058184634894132614, 0.06144046038389206, 0.06182200834155083, 0.07599662989377975, 0.063714399933815, 0.06323356181383133]",S3b,0.18355821073055267,11.470709800720215,0.11282263919711114,0.1917688548564911,policy_proxy_6e3200,4.283573377132416,apple,right
0.1314384639263153,16.652023315429688,0.15358686856925488,0.33357447385787964,"[0.04304838180541992, 0.04946114867925644, 0.06441054493188858, 0.06052689626812935, 0.06379291415214539, 0.07198215276002884, 0.37668418884277344, 0.2249607890844345, 0.24742719531059265, 0.33357447385787964]",7,0.06489267200231552,19.405691146850586,0.035922320932149886,0.032719686627388,"[0.028532523661851883, 0.04143200069665909, 0.03513834625482559, 0.0338905043900013, 0.03335973247885704, 0.03714136406779289, 0.035225946456193924, 0.03967968001961708, 0.04210342466831207, 0.032719686627388]",S3b,0.3171572983264923,12.17628288269043,0.16339583843946456,0.09200064837932587,policy_proxy_6e3200,4.283573377132416,apple,left
0.13517674803733826,15.994304656982422,0.2208702176809311,0.9865071773529053,"[0.040202632546424866, 0.044648706912994385, 0.02419220842421055, 0.027378322556614876, 0.027750257402658463, 0.07426415383815765, 0.4119792878627777, 0.49217966198921204, 0.0795997679233551, 0.9865071773529053]",7,0.07471205294132233,21.577861785888672,0.08256590366363525,0.08263499289751053,"[0.06644763797521591, 0.07932185381650925, 0.0888344869017601, 0.08960136771202087, 0.08424447476863861, 0.081703320145607, 0.07976426184177399, 0.09223655611276627, 0.08087008446455002, 0.08263499289751053]",S3b,0.17777879536151886,13.591558456420898,0.1977182947099209,0.3082300126552582,policy_proxy_6e3200,4.283573377132416,apple,right
0.14596207439899445,16.798954010009766,0.13559462800621985,0.08439985662698746,"[0.05315850302577019, 0.06145733967423439, 0.07132063806056976, 0.07508298009634018, 0.09246078133583069, 0.11775661259889603, 0.14782431721687317, 0.18367162346839905, 0.46881362795829773, 0.08439985662698746]",8,0.06034953147172928,20.025606155395508,0.025613364577293397,0.028966793790459633,"[0.015593169257044792, 0.023258430883288383, 0.02906552143394947, 0.02650010585784912, 0.025021987035870552, 0.023677002638578415, 0.026737619191408157, 0.025914939120411873, 0.03139807656407356, 0.028966793790459633]",S3b,0.22992776334285736,14.370211601257324,0.10714608877897262,0.05730045586824417,policy_proxy_6e3200,4.283573377132416,apple,left
0.043610308319330215,18.561769485473633,0.069478590041399,0.06393018364906311,"[0.05514661222696304, 0.056839536875486374, 0.06730135530233383, 0.051574986428022385, 0.04833313077688217, 0.06793422996997833, 0.08009828627109528, 0.08550983667373657, 0.11811774224042892, 0.06393018364906311]",8,0.05666951835155487,18.256729125976562,0.06412556618452073,0.05342485010623932,"[0.06660861521959305, 0.0566231906414032, 0.06837381422519684, 0.06336338818073273, 0.0650717094540596, 0.06777577102184296, 0.06829867511987686, 0.07173562049865723, 0.05998002737760544, 0.05342485010623932]",S3b,0.14301569759845734,12.099204063415527,0.06188439521938562,0.043149542063474655,policy_proxy_6e3200,4.283573377132416,apple,right
0.18276150524616241,16.179080963134766,0.11981759648770093,0.3489534854888916,"[0.04093591868877411, 0.01880517788231373, 0.022402849048376083, 0.04992653429508209, 0.03514213487505913, 0.20389708876609802, 0.21923793852329254, 0.21217456459999084, 0.04670027270913124, 0.3489534854888916]",9,0.05871189758181572,21.452919006347656,0.03420624621212483,0.0305701345205307,"[0.021484866738319397, 0.03461138531565666, 0.03727149963378906, 0.0364045612514019, 0.03576943650841713, 0.03545903041958809, 0.0306088887155056, 0.039528731256723404, 0.0403539277613163, 0.0305701345205307]",S3b,0.19110801815986633,14.247723579406738,0.06788902115076781,0.23158639669418335,policy_proxy_6e3200,4.283573377132416,apple,left
0.12460298836231232,15.457968711853027,0.2284660993143916,0.4029748737812042,"[0.055560797452926636, 0.06284588575363159, 0.03068879432976246, 0.04871485009789467, 0.033059097826480865, 0.5666468739509583, 0.20025362074375153, 0.31680452823638916, 0.5671116709709167, 0.4029748737812042]",9,0.08725190907716751,19.97844696044922,0.07361348047852516,0.058705493807792664,"[0.05311591550707817, 0.06025746092200279, 0.0776645764708519, 0.0752415731549263, 0.08725625276565552, 0.082309290766716, 0.08550897985696793, 0.08730664104223251, 0.06876862049102783, 0.058705493807792664]",S3b,0.29116350412368774,14.246020317077637,0.19592301547527313,0.14513340592384338,policy_proxy_6e3200,4.283573377132416,apple,right
0.0548282191157341,18.66552734375,0.0708794655278325,0.01707119680941105,"[0.07374346256256104, 0.07874633371829987, 0.08718211948871613, 0.0891738161444664, 0.08764700591564178, 0.0963079109787941, 0.08227082341909409, 0.06428100913763046, 0.032370977103710175, 0.01707119680941105]",10,0.05460766330361366,21.832063674926758,0.035288877040147784,0.03631388396024704,"[0.025224655866622925, 0.031019607558846474, 0.03355018049478531, 0.0310289915651083, 0.031939372420310974, 0.038011740893125534, 0.03754192963242531, 0.04800688847899437, 0.04025151953101158, 0.03631388396024704]",S3b,0.25009554624557495,15.677179336547852,0.11539673916995526,0.08424189686775208,policy_proxy_6e3200,4.283573377132416,apple,left
0.07537784427404404,16.21886444091797,0.08438291419297457,0.021014327183365822,"[0.07659060508012772, 0.09771984070539474, 0.08435024321079254, 0.10703086853027344, 0.10663789510726929, 0.1000862568616867, 0.10672561824321747, 0.08186779171228409, 0.06180569529533386, 0.021014327183365822]",10,0.07450785487890244,22.39630889892578,0.0686147641390562,0.06216698884963989,"[0.05991175398230553, 0.06459817290306091, 0.07145627588033676, 0.07068194448947906, 0.07429245859384537, 0.07295339554548264, 0.0695640966296196, 0.07590854912996292, 0.06461400538682938, 0.06216698884963989]",S3b,0.23549744486808777,15.728927612304688,0.14182050675153732,0.12233701348304749,policy_proxy_6e3200,4.283573377132416,apple,right
0.10857167840003967,15.522558212280273,0.06993184834718705,0.056398339569568634,"[0.0681372806429863, 0.06696465611457825, None, None, None, 0.08554881066083908, 0.07261015474796295, None, None, 0.056398339569568634]",11,0.11763227730989456,17.451187133789062,0.04158962313085794,0.03344293311238289,"[0.01949399709701538, 0.03485526889562607, 0.05260124057531357, 0.05026521906256676, 0.05235133320093155, 0.060521479696035385, 0.049560170620679855, 0.03240840137004852, 0.03039618767797947, 0.03344293311238289]",S3b,0.1699438840150833,16.72149658203125,0.14750194028019906,0.1148073673248291,policy_proxy_6e3200,4.283573377132416,apple,left
0.03713161125779152,21.359966278076172,0.18142493963241577,0.17699190974235535,"[0.1634029746055603, 0.17819461226463318, 0.17808204889297485, 0.18468084931373596, 0.18473505973815918, 0.19274426996707916, 0.18456271290779114, 0.18422596156597137, 0.18662899732589722, 0.17699190974235535]",11,0.1322447806596756,17.82261085510254,0.05578621625900269,0.05661541968584061,"[0.038115013390779495, 0.048031434416770935, 0.04104698821902275, 0.06268873810768127, 0.08482598513364792, 0.05349212512373924, 0.048664018511772156, 0.05708955600857735, 0.06729288399219513, 0.05661541968584061]",S3b,0.33693331480026245,14.250099182128906,0.3004869669675827,0.25246191024780273,policy_proxy_6e3200,4.283573377132416,apple,right
0.04710085690021515,16.551382064819336,0.07198784314095974,0.06906355917453766,"[0.058397989720106125, 0.06640402972698212, 0.07002704590559006, 0.06699391454458237, 0.06410463899374008, 0.07841216027736664, 0.07913550734519958, 0.08163361996412277, 0.08570596575737, 0.06906355917453766]",12,0.048026200383901596,21.58782958984375,0.040182494930922984,0.03710900992155075,"[0.02688427083194256, 0.035246606916189194, 0.042889051139354706, 0.04351041838526726, 0.041443247348070145, 0.04114359989762306, 0.04518115520477295, 0.042833659797906876, 0.04558392986655235, 0.03710900992155075]",S3b,0.20349211990833282,15.543752670288086,0.11310329772531987,0.07222308218479156,policy_proxy_6e3200,4.283573377132416,apple,left
,,,,,12,0.06435254961252213,22.285919189453125,0.07955231666564941,0.08702501654624939,"[0.06597042828798294, 0.07521451264619827, 0.08481932431459427, 0.07586727291345596, 0.08132230490446091, 0.08918086439371109, 0.07687149196863174, 0.08362967520952225, 0.07562227547168732, 0.08702501654624939]",S3b,0.11080216616392136,18.245624542236328,0.13246157988905907,0.14941927790641785,policy_proxy_6e3200,4.283573377132416,apple,right
0.04735361412167549,16.131389617919922,0.07020209617912769,0.0519520565867424,"[0.058397989720106125, 0.06640402972698212, 0.07002704590559006, 0.06699391454458237, 0.08319971710443497, 0.07242724299430847, 0.06586144119501114, 0.07872050255537033, 0.08803702145814896, 0.0519520565867424]",13,0.05174703896045685,21.79217529296875,0.03955223765224218,0.037058863788843155,"[0.02688427083194256, 0.035246606916189194, 0.0407554991543293, 0.04135533794760704, 0.04022037237882614, 0.04158162698149681, 0.044983379542827606, 0.04206904023885727, 0.04536737874150276, 0.037058863788843155]",S3b,0.2631876468658447,15.560565948486328,0.14338366352021695,0.05611499398946762,policy_proxy_6e3200,4.283573377132416,apple,left
0.05919679254293442,19.357162475585938,0.08435468524694442,0.05073995143175125,"[0.06889252364635468, 0.10373632609844208, 0.0797891616821289, 0.08062773942947388, 0.08902791142463684, 0.09271963685750961, 0.09543588012456894, 0.09111690521240234, 0.09146081656217575, 0.05073995143175125]",13,0.046642038971185684,22.36737060546875,0.05931687131524086,0.06929660588502884,"[0.05053980275988579, 0.05121234804391861, 0.06198783218860626, 0.05759427323937416, 0.05644514411687851, 0.05740955471992493, 0.056982409209012985, 0.07291051000356674, 0.05879023298621178, 0.06929660588502884]",S3b,0.24913427233695984,15.637466430664062,0.16307931318879126,0.10592488944530487,policy_proxy_6e3200,4.283573377132416,apple,right
,,,,,14,0.0755949318408966,20.945043563842773,0.039912099391222,0.04129284247756004,"[0.021613437682390213, 0.03398078307509422, 0.0414828285574913, 0.04247361421585083, 0.04038683697581291, 0.043091922998428345, 0.04252499341964722, 0.04489392042160034, 0.047379814088344574, 0.04129284247756004]",S3b,0.192341610789299,18.26175308227539,0.1097666084766388,0.1334349364042282,policy_proxy_6e3200,4.283573377132416,apple,left
0.08212469518184662,16.21886444091797,0.09965808391571045,0.0770893394947052,"[0.07583633065223694, 0.08475901186466217, 0.09862916171550751, 0.1101883053779602, 0.11721675097942352, 0.13071928918361664, 0.12142303586006165, 0.107566237449646, 0.07315337657928467, 0.0770893394947052]",14,0.10871203243732452,22.552104949951172,0.038682975247502326,0.03404266759753227,"[0.03323305398225784, 0.03252274915575981, 0.049745094031095505, 0.0379812978208065, 0.04376673325896263, 0.05042284354567528, 0.03619946166872978, 0.040016867220401764, 0.02889898419380188, 0.03404266759753227]",S3b,0.2461516410112381,15.906004905700684,0.14524441957473755,0.13819241523742676,policy_proxy_6e3200,4.283573377132416,apple,right
0.048071395605802536,15.806798934936523,0.06835128478705883,0.05416378006339073,"[0.059008192270994186, 0.06735783070325851, 0.09193013608455658, 0.08053373545408249, 0.06545727699995041, 0.059012409299612045, 0.06417988240718842, 0.06957971304655075, 0.07228989154100418, 0.05416378006339073]",15,0.05916326493024826,21.77802848815918,0.040286005847156046,0.03692130744457245,"[0.0302956011146307, 0.03772630915045738, 0.04011690616607666, 0.041339971125125885, 0.040538012981414795, 0.042209360748529434, 0.04596187174320221, 0.0425712876021862, 0.04517943039536476, 0.03692130744457245]",S3b,0.32282695174217224,15.356281280517578,0.16986638605594634,0.14879970252513885,policy_proxy_6e3200,4.283573377132416,apple,left
,,,,,15,0.07616845518350601,20.734642028808594,0.08807660192251206,0.08637813478708267,"[0.0741816982626915, 0.08736587315797806, 0.10213465988636017, 0.09798529744148254, 0.08705209195613861, 0.09000460803508759, 0.08168994635343552, 0.09201918542385101, 0.08195452392101288, 0.08637813478708267]",S3b,0.17394080758094788,16.922414779663086,0.1703993298113346,0.14867252111434937,policy_proxy_6e3200,4.283573377132416,apple,right
0.04551471397280693,15.690238952636719,0.0518303032964468,0.03568214178085327,"[0.058546628803014755, 0.0779232457280159, 0.07427213340997696, 0.05799385905265808, 0.05435199663043022, 0.046358030289411545, 0.0387839637696743, 0.03555189445614815, 0.03883913904428482, 0.03568214178085327]",16,0.05965005233883858,21.22987937927246,0.03941669706255198,0.04177920147776604,"[0.030696028843522072, 0.03590581193566322, 0.03863757476210594, 0.03799193724989891, 0.041239991784095764, 0.040499404072761536, 0.041701920330524445, 0.04398427903652191, 0.04173082113265991, 0.04177920147776604]",S3b,0.2557963728904724,15.053162574768066,0.11266335882246495,0.05981246754527092,policy_proxy_6e3200,4.283573377132416,apple,left
0.043666139245033264,17.212888717651367,0.07491828873753548,0.08104594051837921,"[0.04321162775158882, 0.06705549359321594, 0.0608779601752758, 0.0717160552740097, 0.0819048210978508, 0.08736623823642731, 0.076400026679039, 0.09037568420171738, 0.0892290398478508, 0.08104594051837921]",16,0.061697013676166534,19.17644691467285,0.0655385859310627,0.06544116139411926,"[0.05532371997833252, 0.05159454792737961, 0.06310275942087173, 0.06548542529344559, 0.0864253118634224, 0.0715784952044487, 0.06434851884841919, 0.07134953141212463, 0.060736387968063354, 0.06544116139411926]",S3b,0.23006220161914825,13.685953140258789,0.23130454272031784,0.16871987283229828,policy_proxy_6e3200,4.283573377132416,apple,right
0.06467103958129883,16.89713478088379,0.06805814020335674,0.18776869773864746,"[0.0751572847366333, 0.09081759303808212, 0.07814458757638931, 0.05159676820039749, 0.04924913868308067, 0.03533584624528885, 0.036969784647226334, 0.04367649182677269, 0.031865209341049194, 0.18776869773864746]",17,0.06072352081537247,21.200645446777344,0.038153041154146194,0.0446990504860878,"[0.025108616799116135, 0.036525923758745193, 0.033722490072250366, 0.03590827435255051, 0.03664432093501091, 0.040474146604537964, 0.040804773569107056, 0.040823254734277725, 0.04681956022977829, 0.0446990504860878]",S3b,0.22527603805065155,15.640073776245117,0.08060607947409153,0.05573929101228714,policy_proxy_6e3200,4.283573377132416,apple,left
0.05386510491371155,16.505849838256836,0.1029092662036419,0.3563652038574219,"[0.043695129454135895, 0.07093291729688644, 0.0576249361038208, 0.06419148296117783, 0.08564324676990509, 0.07613600045442581, 0.08079341799020767, 0.09047908335924149, 0.10323124378919601, 0.3563652038574219]",17,0.0637180358171463,18.400814056396484,0.05030177421867847,0.04176349937915802,"[0.04876498132944107, 0.061135221272706985, 0.05676199123263359, 0.05306040123105049, 0.049308210611343384, 0.046561211347579956, 0.04175805673003197, 0.057577669620513916, 0.04632649943232536, 0.04176349937915802]",S3b,0.2147858589887619,13.87962818145752,0.2381975032389164,0.06673603504896164,policy_proxy_6e3200,4.283573377132416,apple,right
0.11788434535264969,15.578347206115723,0.11676205471158027,0.5916048884391785,"[0.03237900882959366, 0.04965386167168617, 0.05590672418475151, 0.05658925697207451, 0.02537682093679905, 0.036649271845817566, 0.03248519077897072, 0.026711096987128258, 0.26026442646980286, 0.5916048884391785]",18,0.0539594329893589,20.980451583862305,0.03309028055518866,0.0373862162232399,"[0.025139709934592247, 0.03394424542784691, 0.033435139805078506, 0.032276492565870285, 0.03135983273386955, 0.03409004956483841, 0.03402205556631088, 0.03276748210191727, 0.0364815816283226, 0.0373862162232399]",S3b,0.17077553272247314,15.228982925415039,0.12102917432785035,0.15380844473838806,policy_proxy_6e3200,4.283573377132416,apple,left
0.09293095767498016,16.384885787963867,0.10098823383450509,0.21280747652053833,"[0.05425046384334564, 0.07211282849311829, 0.08106881380081177, 0.08836711198091507, 0.051000677049160004, 0.05575360730290413, 0.052072666585445404, 0.05727605149149895, 0.28517264127731323, 0.21280747652053833]",18,0.059577807784080505,21.574899673461914,0.05772670805454254,0.053011778742074966,"[0.05206144601106644, 0.05566185712814331, 0.06398449838161469, 0.05725245550274849, 0.060525089502334595, 0.056707713752985, 0.059345293790102005, 0.06505893915891647, 0.05365800857543945, 0.053011778742074966]",S3b,0.15585802495479584,15.847224235534668,0.13894398808479308,0.19876855611801147,policy_proxy_6e3200,4.283573377132416,apple,right
0.15433408319950104,14.403128623962402,0.14292542971670627,0.8160668611526489,"[0.020050108432769775, 0.038303960114717484, 0.07216957956552505, 0.020840413868427277, 0.02118707448244095, 0.03563410043716431, 0.02621465176343918, 0.27655261754989624, 0.10223492980003357, 0.8160668611526489]",19,0.060074400156736374,20.300079345703125,0.03584352303296327,0.05402851849794388,"[0.023734990507364273, 0.030723951756954193, 0.036321334540843964, 0.03432336822152138, 0.03063776157796383, 0.03254514932632446, 0.03280369192361832, 0.03779983893036842, 0.04551662504673004, 0.05402851849794388]",S3b,0.18836039304733276,14.3583345413208,0.14085894376039504,0.3977118730545044,policy_proxy_6e3200,4.283573377132416,apple,left
0.13545507192611694,14.582481384277344,0.2517826780676842,0.8405936360359192,"[0.08128350973129272, 0.09271848201751709, 0.09961483627557755, 0.09558156877756119, 0.10772646963596344, 0.11619989573955536, 0.13084352016448975, 0.2802753150463104, 0.672989547252655, 0.8405936360359192]",19,0.07769614458084106,17.74283790588379,0.040346261113882065,0.03547978028655052,"[0.034291382879018784, 0.04296622797846794, 0.04920210316777229, 0.04169577732682228, 0.03785565495491028, 0.041280195116996765, 0.03909669071435928, 0.04748193919658661, 0.03411285951733589, 0.03547978028655052]",S3b,0.24733607470989227,14.304588317871094,0.2501317523419857,0.07240419089794159,policy_proxy_6e3200,4.283573377132416,apple,right
